datetime,pm1,pm25
2022-12-16 22:00:00+00:00,15.0,21.0
2022-12-16 23:00:00+00:00,12.0,19.0
2022-12-17 00:00:00+00:00,9.7,17.0
2022-12-17 01:00:00+00:00,5.8,11.0
2022-12-17 02:00:00+00:00,9.4,16.0
2022-12-17 03:00:00+00:00,7.8,15.0
2022-12-17 04:00:00+00:00,6.8,15.0
2022-12-17 05:00:00+00:00,5.6,11.0
2022-12-17 06:00:00+00:00,3.8,6.8
2022-12-17 07:00:00+00:00,3.3,6.1
2022-12-17 08:00:00+00:00,1.9,4.5
2022-12-17 09:00:00+00:00,2.2,4.6
2022-12-17 10:00:00+00:00,0.85,2.9
2022-12-17 11:00:00+00:00,2.1,4.3
2022-12-17 12:00:00+00:00,4.1,7.2
2022-12-17 13:00:00+00:00,3.6,6.1
2022-12-17 14:00:00+00:00,4.7,7.8
2022-12-17 15:00:00+00:00,2.9,5.3
2022-12-17 16:00:00+00:00,2.5,4.9
2022-12-17 17:00:00+00:00,6.0,11.0
2022-12-17 18:00:00+00:00,7.3,12.0
2022-12-17 19:00:00+00:00,6.7,13.0
2022-12-17 20:00:00+00:00,6.4,11.0
2022-12-17 21:00:00+00:00,4.4,7.2
2022-12-17 22:00:00+00:00,3.8,6.6
2022-12-17 23:00:00+00:00,4.2,7.4
2022-12-18 00:00:00+00:00,5.4,9.6
2022-12-18 01:00:00+00:00,6.2,12.0
2022-12-18 02:00:00+00:00,7.5,15.0
2022-12-18 03:00:00+00:00,13.0,19.0
2022-12-18 04:00:00+00:00,8.3,15.0
2022-12-18 05:00:00+00:00,7.5,15.0
2022-12-18 06:00:00+00:00,13.0,20.0
2022-12-18 07:00:00+00:00,17.0,26.0
2022-12-18 08:00:00+00:00,19.0,31.0
2022-12-18 09:00:00+00:00,21.0,34.0
2022-12-18 10:00:00+00:00,20.0,33.0
2022-12-18 11:00:00+00:00,17.0,28.0
2022-12-18 12:00:00+00:00,17.0,27.0
2022-12-18 13:00:00+00:00,18.0,28.0
2022-12-18 14:00:00+00:00,18.0,29.0
2022-12-18 15:00:00+00:00,18.0,28.0
2022-12-18 16:00:00+00:00,19.0,29.0
2022-12-18 17:00:00+00:00,16.0,25.0
2022-12-18 18:00:00+00:00,15.0,23.0
2022-12-18 19:00:00+00:00,14.0,22.0
2022-12-18 20:00:00+00:00,17.0,27.0
2022-12-18 21:00:00+00:00,16.0,26.0
2022-12-18 22:00:00+00:00,17.0,27.0
2022-12-18 23:00:00+00:00,12.0,22.0
2022-12-19 00:00:00+00:00,6.2,14.0
2022-12-19 01:00:00+00:00,6.2,15.0
2022-12-19 02:00:00+00:00,1.3,3.2
2022-12-19 03:00:00+00:00,0.0,0.0
2022-12-19 04:00:00+00:00,0.0,0.0
2022-12-19 05:00:00+00:00,0.0,0.0
2022-12-19 06:00:00+00:00,0.0,0.0
2022-12-19 07:00:00+00:00,0.0,0.0
2022-12-19 08:00:00+00:00,0.0,0.0
2022-12-19 09:00:00+00:00,0.0,0.014
2022-12-19 10:00:00+00:00,0.0,0.0
2022-12-19 11:00:00+00:00,0.0,0.0
2022-12-19 12:00:00+00:00,0.0,0.0
2022-12-19 13:00:00+00:00,0.0,0.0
2022-12-19 14:00:00+00:00,0.0,0.0
2022-12-19 15:00:00+00:00,0.0,0.0
2022-12-19 16:00:00+00:00,0.0,0.0
2022-12-19 17:00:00+00:00,0.0,0.0
2022-12-19 18:00:00+00:00,0.0,0.01
2022-12-19 19:00:00+00:00,0.062,0.26
2022-12-19 20:00:00+00:00,0.0,0.048
2022-12-19 21:00:00+00:00,0.0,0.064
2022-12-19 22:00:00+00:00,0.0,0.0048
2022-12-19 23:00:00+00:00,0.0,0.22
2022-12-20 00:00:00+00:00,1.6,3.5
2022-12-20 01:00:00+00:00,0.0,0.0
2022-12-20 02:00:00+00:00,0.0,0.0
2022-12-20 03:00:00+00:00,0.0,0.0
2022-12-20 04:00:00+00:00,0.0,0.092
2022-12-20 05:00:00+00:00,0.09,1.3
2022-12-20 06:00:00+00:00,0.0,0.005
2022-12-20 07:00:00+00:00,0.005,0.41
2022-12-20 08:00:00+00:00,0.1,1.8
2022-12-20 09:00:00+00:00,0.13,1.6
2022-12-20 10:00:00+00:00,0.0,0.092
2022-12-20 11:00:00+00:00,0.0,0.19
2022-12-20 12:00:00+00:00,0.0,0.0071
2022-12-20 13:00:00+00:00,0.0,0.21
2022-12-20 14:00:00+00:00,0.0,0.16
2022-12-20 15:00:00+00:00,0.011,0.52
2022-12-20 16:00:00+00:00,0.0,0.27
2022-12-20 17:00:00+00:00,0.015,1.1
2022-12-20 18:00:00+00:00,0.004,0.76
2022-12-20 19:00:00+00:00,0.04,0.69
2022-12-20 20:00:00+00:00,0.0,0.55
2022-12-20 21:00:00+00:00,0.14,2.1
2022-12-20 22:00:00+00:00,0.01,1.4
2022-12-20 23:00:00+00:00,0.0,0.52
2022-12-21 00:00:00+00:00,0.0,0.038
2022-12-21 01:00:00+00:00,0.0,0.0
2022-12-21 02:00:00+00:00,0.0,0.0
2022-12-21 03:00:00+00:00,0.0,0.0
2022-12-21 04:00:00+00:00,0.0,0.0
2022-12-21 05:00:00+00:00,0.0,0.0038
2022-12-21 06:00:00+00:00,0.0,0.0
2022-12-21 07:00:00+00:00,0.0,0.0
2022-12-21 08:00:00+00:00,0.0,0.0
2022-12-21 09:00:00+00:00,0.0,0.0
2022-12-21 10:00:00+00:00,0.0,0.0
2022-12-21 11:00:00+00:00,0.0,0.011
2022-12-21 12:00:00+00:00,0.0,0.0036
2022-12-21 13:00:00+00:00,0.0,0.026
2022-12-21 14:00:00+00:00,0.0,0.14
2022-12-21 15:00:00+00:00,0.0,0.038
2022-12-21 16:00:00+00:00,0.0,0.22
2022-12-21 17:00:00+00:00,0.0,0.21
2022-12-21 18:00:00+00:00,0.0,0.49
2022-12-21 19:00:00+00:00,2.0,5.2
2022-12-21 20:00:00+00:00,5.3,10.0
2022-12-21 21:00:00+00:00,6.7,13.0
2022-12-21 22:00:00+00:00,11.0,20.0
2022-12-21 23:00:00+00:00,7.5,15.0
2022-12-22 00:00:00+00:00,2.3,5.6
2022-12-22 01:00:00+00:00,1.2,4.2
2022-12-22 02:00:00+00:00,0.7,3.3
2022-12-22 03:00:00+00:00,0.032,1.1
2022-12-22 04:00:00+00:00,0.5,2.8
2022-12-22 05:00:00+00:00,3.7,7.9
2022-12-22 06:00:00+00:00,11.0,20.0
2022-12-22 07:00:00+00:00,9.8,19.0
2022-12-22 08:00:00+00:00,7.9,17.0
2022-12-22 09:00:00+00:00,4.9,10.0
2022-12-22 10:00:00+00:00,15.0,25.0
2022-12-22 11:00:00+00:00,20.0,30.0
2022-12-22 12:00:00+00:00,22.0,33.0
2022-12-22 13:00:00+00:00,13.0,22.0
2022-12-22 14:00:00+00:00,25.0,37.0
2022-12-22 15:00:00+00:00,21.0,32.0
2022-12-22 16:00:00+00:00,30.0,44.0
2022-12-22 17:00:00+00:00,27.0,41.0
2022-12-22 18:00:00+00:00,22.0,33.0
2022-12-22 19:00:00+00:00,20.0,31.0
2022-12-22 20:00:00+00:00,27.0,41.0
2022-12-22 21:00:00+00:00,11.0,18.0
2022-12-22 22:00:00+00:00,21.0,31.0
2022-12-22 23:00:00+00:00,14.0,22.0
2022-12-24 00:00:00+00:00,6.3,15.0
2022-12-24 01:00:00+00:00,4.0,9.7
2022-12-24 02:00:00+00:00,2.1,5.7
2022-12-24 03:00:00+00:00,3.0,6.9
2022-12-24 04:00:00+00:00,0.23,1.1
2022-12-24 05:00:00+00:00,0.0,0.0077
2022-12-24 06:00:00+00:00,0.015,0.52
2022-12-24 07:00:00+00:00,0.17,2.0
2022-12-24 08:00:00+00:00,1.4,4.6
2022-12-24 09:00:00+00:00,0.4,3.1
2022-12-24 10:00:00+00:00,0.26,2.4
2022-12-24 11:00:00+00:00,0.015,0.63
2022-12-24 12:00:00+00:00,0.0,0.15
2022-12-24 13:00:00+00:00,0.0,0.078
2022-12-24 14:00:00+00:00,0.0,0.23
2022-12-24 15:00:00+00:00,0.12,1.4
2022-12-24 16:00:00+00:00,2.6,6.0
2022-12-24 17:00:00+00:00,2.3,5.6
2022-12-24 18:00:00+00:00,0.64,2.6
2022-12-24 19:00:00+00:00,0.069,1.1
2022-12-24 20:00:00+00:00,0.54,2.8
2022-12-24 21:00:00+00:00,0.01,0.1
2022-12-24 22:00:00+00:00,0.014,0.44
2022-12-24 23:00:00+00:00,0.0,0.035
2022-12-25 00:00:00+00:00,0.0,0.0
2022-12-25 01:00:00+00:00,0.0,0.0
2022-12-25 02:00:00+00:00,0.0,0.0
2022-12-25 03:00:00+00:00,0.0,0.0
2022-12-25 04:00:00+00:00,0.0,0.0071
2022-12-25 05:00:00+00:00,0.0,0.0038
2022-12-25 06:00:00+00:00,0.0,0.0074
2022-12-25 07:00:00+00:00,0.0,0.023
2022-12-25 08:00:00+00:00,0.0,0.025
2022-12-25 09:00:00+00:00,0.0,0.1
2022-12-25 10:00:00+00:00,0.0059,0.15
2022-12-25 11:00:00+00:00,0.004,0.036
2022-12-25 12:00:00+00:00,0.0,0.017
2022-12-25 13:00:00+00:00,0.07,1.3
2022-12-25 14:00:00+00:00,0.14,1.6
2022-12-25 15:00:00+00:00,0.033,0.59
2022-12-25 16:00:00+00:00,0.014,0.39
2022-12-25 17:00:00+00:00,0.0,0.039
2022-12-25 18:00:00+00:00,0.0067,0.087
2022-12-25 19:00:00+00:00,0.0,0.1
2022-12-25 20:00:00+00:00,0.0077,0.18
2022-12-25 21:00:00+00:00,0.0,0.069
2022-12-25 22:00:00+00:00,0.0,0.025
2022-12-25 23:00:00+00:00,0.0,0.0
2022-12-26 00:00:00+00:00,0.0,0.0
2022-12-26 01:00:00+00:00,0.0,0.0
2022-12-26 02:00:00+00:00,0.0,0.0
2022-12-26 03:00:00+00:00,0.0,0.0
2022-12-26 04:00:00+00:00,0.0,0.0
2022-12-26 05:00:00+00:00,0.0,0.0
2022-12-26 06:00:00+00:00,0.0,0.0
2022-12-26 07:00:00+00:00,0.0,0.0
2022-12-26 08:00:00+00:00,0.0,0.0
2022-12-26 09:00:00+00:00,0.17,0.34
2022-12-26 10:00:00+00:00,0.96,1.9
2022-12-26 11:00:00+00:00,0.06,0.2
2022-12-26 12:00:00+00:00,1.0,2.0
2022-12-26 13:00:00+00:00,0.0,0.039
2022-12-26 14:00:00+00:00,0.0,0.0
2022-12-26 15:00:00+00:00,0.0033,0.18
2022-12-26 16:00:00+00:00,0.013,0.14
2022-12-26 17:00:00+00:00,0.0,0.0067
2022-12-26 18:00:00+00:00,0.0,0.0
2022-12-26 19:00:00+00:00,0.36,0.91
2022-12-26 20:00:00+00:00,0.077,0.61
2022-12-26 21:00:00+00:00,1.3,2.7
2022-12-26 22:00:00+00:00,0.0,0.15
2022-12-26 23:00:00+00:00,3.0,5.6
2022-12-27 00:00:00+00:00,0.0,0.0033
2022-12-27 01:00:00+00:00,0.0,0.0
2022-12-27 02:00:00+00:00,0.14,0.75
2022-12-27 03:00:00+00:00,0.85,2.5
2022-12-27 04:00:00+00:00,0.13,0.62
2022-12-27 05:00:00+00:00,0.61,2.4
2022-12-27 06:00:00+00:00,0.31,1.1
2022-12-27 07:00:00+00:00,0.0,0.0033
2022-12-27 08:00:00+00:00,0.0034,0.059
2022-12-27 09:00:00+00:00,0.0069,0.6
2022-12-27 10:00:00+00:00,0.08,1.0
2022-12-27 11:00:00+00:00,2.8,5.3
2022-12-27 12:00:00+00:00,0.0,0.059
2022-12-27 13:00:00+00:00,0.0,0.02
2022-12-27 14:00:00+00:00,0.0,0.0
2022-12-27 15:00:00+00:00,0.0,0.0
2022-12-27 16:00:00+00:00,2.4,4.1
2022-12-27 17:00:00+00:00,0.0,0.0
2022-12-27 18:00:00+00:00,0.0,0.0
2022-12-27 19:00:00+00:00,0.0,0.0
2022-12-27 20:00:00+00:00,0.0,0.0
2022-12-27 21:00:00+00:00,0.0,0.0
2022-12-27 22:00:00+00:00,0.0,0.021
2022-12-27 23:00:00+00:00,0.0,0.14
2022-12-28 00:00:00+00:00,0.0,0.056
2022-12-28 01:00:00+00:00,0.0,0.0091
2022-12-28 02:00:00+00:00,0.0,0.0
2022-12-28 03:00:00+00:00,0.0,0.004
2022-12-28 04:00:00+00:00,0.0,0.0
2022-12-28 05:00:00+00:00,0.0,0.0042
2022-12-28 06:00:00+00:00,0.0,0.028
2022-12-28 07:00:00+00:00,0.0069,0.41
2022-12-28 08:00:00+00:00,0.085,1.6
2022-12-28 09:00:00+00:00,0.014,0.98
2022-12-28 10:00:00+00:00,1.0,3.5
2022-12-28 11:00:00+00:00,1.6,4.2
2022-12-28 12:00:00+00:00,4.6,9.4
2022-12-28 13:00:00+00:00,2.3,5.3
2022-12-28 14:00:00+00:00,0.0,0.0
2022-12-28 15:00:00+00:00,0.0,0.0
2022-12-28 16:00:00+00:00,0.0,0.014
2022-12-28 17:00:00+00:00,1.1,2.4
2022-12-28 18:00:00+00:00,0.16,0.78
2022-12-28 19:00:00+00:00,0.0,0.064
2022-12-28 20:00:00+00:00,0.0,0.035
2022-12-28 21:00:00+00:00,0.0,0.005
2022-12-28 22:00:00+00:00,0.0,0.02
2022-12-28 23:00:00+00:00,0.0,0.021
2022-12-29 00:00:00+00:00,0.0,0.0
2022-12-29 01:00:00+00:00,0.0,0.0
2022-12-29 02:00:00+00:00,0.0,0.0
2022-12-29 03:00:00+00:00,0.0,0.0
2022-12-29 04:00:00+00:00,0.0,0.0
2022-12-29 05:00:00+00:00,0.0,0.0
2022-12-29 06:00:00+00:00,0.0,0.0
2022-12-29 07:00:00+00:00,0.0,0.0
2022-12-29 08:00:00+00:00,0.0,0.0
2022-12-29 09:00:00+00:00,0.0,0.0
2022-12-29 10:00:00+00:00,0.0,0.0
2022-12-29 11:00:00+00:00,0.0,0.0
2022-12-29 12:00:00+00:00,0.0,0.0
2022-12-29 13:00:00+00:00,0.0,0.0
2022-12-29 14:00:00+00:00,0.02,0.21
2022-12-29 15:00:00+00:00,0.0,0.021
2022-12-29 16:00:00+00:00,0.0,0.0033
2022-12-29 17:00:00+00:00,0.02,0.06
2022-12-29 18:00:00+00:00,0.0,0.033
2022-12-29 19:00:00+00:00,0.0,0.21
2022-12-29 20:00:00+00:00,0.037,1.1
2022-12-29 21:00:00+00:00,0.0033,0.44
2022-12-29 22:00:00+00:00,0.0,0.3
2022-12-29 23:00:00+00:00,0.0,0.41
2022-12-30 00:00:00+00:00,0.0,0.0
2022-12-30 01:00:00+00:00,0.0,0.0067
2022-12-30 02:00:00+00:00,0.0,0.0
2022-12-30 03:00:00+00:00,0.0,0.0
2022-12-30 04:00:00+00:00,0.0,0.0
2022-12-30 05:00:00+00:00,0.0,0.0
2022-12-30 06:00:00+00:00,0.0,0.0
2022-12-30 07:00:00+00:00,0.0,0.0033
2022-12-30 08:00:00+00:00,0.0,0.0
2022-12-30 09:00:00+00:00,0.0,0.0
2022-12-30 10:00:00+00:00,0.0,0.0
2022-12-30 11:00:00+00:00,0.0,0.0036
2022-12-30 12:00:00+00:00,0.0,0.0
2022-12-30 13:00:00+00:00,0.0,0.0
2022-12-30 14:00:00+00:00,0.0,0.0
2022-12-30 15:00:00+00:00,0.0,0.0
2022-12-30 16:00:00+00:00,0.0,0.0
2022-12-30 17:00:00+00:00,0.0,0.013
2022-12-30 18:00:00+00:00,0.0,0.046
2022-12-30 19:00:00+00:00,0.0,0.12
2022-12-30 20:00:00+00:00,0.0071,0.43
2022-12-30 21:00:00+00:00,0.013,0.67
2022-12-30 22:00:00+00:00,0.0069,0.32
2022-12-30 23:00:00+00:00,0.18,1.1
2023-01-01 00:00:00+00:00,6.0,9.5
2023-01-01 01:00:00+00:00,0.0083,0.18
2023-01-01 02:00:00+00:00,0.0,0.0
2023-01-01 03:00:00+00:00,0.0,0.0
2023-01-01 04:00:00+00:00,0.0,0.0
2023-01-01 05:00:00+00:00,0.0,0.0
2023-01-01 06:00:00+00:00,0.0,0.0
2023-01-01 07:00:00+00:00,0.0,0.0
2023-01-01 08:00:00+00:00,0.0,0.0
2023-01-01 09:00:00+00:00,0.0,0.0
2023-01-01 10:00:00+00:00,0.0,0.0
2023-01-01 11:00:00+00:00,0.0,0.0
2023-01-01 12:00:00+00:00,0.0,0.0
2023-01-01 13:00:00+00:00,0.0033,0.23
2023-01-01 14:00:00+00:00,0.0033,0.057
2023-01-01 15:00:00+00:00,0.017,0.39
2023-01-01 16:00:00+00:00,0.0033,0.4
2023-01-01 17:00:00+00:00,0.0,0.3
2023-01-01 18:00:00+00:00,0.0,0.1
2023-01-01 19:00:00+00:00,0.0,0.057
2023-01-01 20:00:00+00:00,1.3,2.5
2023-01-01 21:00:00+00:00,3.5,6.2
2023-01-01 22:00:00+00:00,10.0,17.0
2023-01-01 23:00:00+00:00,18.0,25.0
2023-01-02 00:00:00+00:00,11.0,16.0
2023-01-02 01:00:00+00:00,7.2,15.0
2023-01-02 02:00:00+00:00,4.5,10.0
2023-01-02 03:00:00+00:00,0.06,0.81
2023-01-02 04:00:00+00:00,0.15,1.6
2023-01-02 05:00:00+00:00,0.43,2.5
2023-01-02 06:00:00+00:00,0.0,0.35
2023-01-02 07:00:00+00:00,0.0,0.0
2023-01-02 08:00:00+00:00,0.0,0.0
2023-01-02 09:00:00+00:00,0.0,0.0
2023-01-02 10:00:00+00:00,0.0,0.0
2023-01-02 11:00:00+00:00,1.6,2.9
2023-01-02 12:00:00+00:00,2.2,4.1
2023-01-02 13:00:00+00:00,2.5,4.7
2023-01-02 14:00:00+00:00,0.65,1.5
2023-01-02 15:00:00+00:00,8.0,14.0
2023-01-02 16:00:00+00:00,11.0,17.0
2023-01-02 17:00:00+00:00,14.0,23.0
2023-01-02 18:00:00+00:00,16.0,24.0
2023-01-02 19:00:00+00:00,18.0,27.0
2023-01-02 20:00:00+00:00,21.0,30.0
2023-01-02 21:00:00+00:00,21.0,31.0
2023-01-02 22:00:00+00:00,25.0,38.0
2023-01-02 23:00:00+00:00,25.0,37.0
2023-01-03 00:00:00+00:00,26.0,38.0
2023-01-03 01:00:00+00:00,21.0,31.0
2023-01-03 02:00:00+00:00,13.0,20.0
2023-01-03 03:00:00+00:00,12.0,19.0
2023-01-03 04:00:00+00:00,9.7,17.0
2023-01-03 05:00:00+00:00,7.5,15.0
2023-01-03 06:00:00+00:00,15.0,23.0
2023-01-03 07:00:00+00:00,15.0,23.0
2023-01-03 08:00:00+00:00,9.8,19.0
2023-01-03 09:00:00+00:00,11.0,19.0
2023-01-03 10:00:00+00:00,0.0,0.4
2023-01-03 11:00:00+00:00,0.0,0.0
2023-01-03 12:00:00+00:00,0.0,0.0
2023-01-03 15:00:00+00:00,3.3,5.6
2023-01-03 16:00:00+00:00,0.0,0.0
2023-01-03 17:00:00+00:00,0.0,0.0
2023-01-03 18:00:00+00:00,0.0,0.0
2023-01-03 19:00:00+00:00,0.0,0.0
2023-01-03 20:00:00+00:00,0.0,0.0
2023-01-03 21:00:00+00:00,0.0,0.0
2023-01-03 22:00:00+00:00,0.0,0.0
2023-01-03 23:00:00+00:00,0.019,0.33
2023-01-04 00:00:00+00:00,0.0,0.028
2023-01-04 01:00:00+00:00,0.22,1.3
2023-01-04 02:00:00+00:00,0.0,0.12
2023-01-04 03:00:00+00:00,0.0036,0.025
2023-01-04 04:00:00+00:00,0.019,0.085
2023-01-04 05:00:00+00:00,0.0,0.0
2023-01-04 06:00:00+00:00,0.0,0.088
2023-01-04 07:00:00+00:00,0.0,0.23
2023-01-04 08:00:00+00:00,0.0,0.019
2023-01-04 09:00:00+00:00,0.0,0.033
2023-01-04 10:00:00+00:00,0.0,0.038
2023-01-04 11:00:00+00:00,0.0,0.08
2023-01-04 12:00:00+00:00,0.0,0.13
2023-01-04 13:00:00+00:00,0.0,0.032
2023-01-04 14:00:00+00:00,0.0,0.016
2023-01-04 15:00:00+00:00,0.0,0.057
2023-01-04 16:00:00+00:00,0.0037,0.19
2023-01-04 17:00:00+00:00,0.31,0.84
2023-01-04 18:00:00+00:00,0.0,0.072
2023-01-04 19:00:00+00:00,0.022,0.16
2023-01-04 20:00:00+00:00,0.0,0.029
2023-01-04 21:00:00+00:00,0.0,0.01
2023-01-04 22:00:00+00:00,0.0,0.014
2023-01-04 23:00:00+00:00,0.0,0.0042
2023-01-05 00:00:00+00:00,0.0,0.031
2023-01-05 01:00:00+00:00,0.0,0.042
2023-01-05 02:00:00+00:00,0.0,0.022
2023-01-05 03:00:00+00:00,0.0,0.0042
2023-01-05 04:00:00+00:00,0.0,0.01
2023-01-05 05:00:00+00:00,0.0037,0.037
2023-01-05 06:00:00+00:00,0.0042,0.058
2023-01-05 07:00:00+00:00,0.43,1.8
2023-01-05 08:00:00+00:00,0.68,2.8
2023-01-05 09:00:00+00:00,0.38,2.8
2023-01-05 10:00:00+00:00,2.3,5.8
2023-01-05 13:00:00+00:00,0.0,0.0
2023-01-05 14:00:00+00:00,0.0,0.1
2023-01-05 15:00:00+00:00,0.0,0.011
2023-01-05 16:00:00+00:00,0.0,0.12
2023-01-05 17:00:00+00:00,0.004,0.14
2023-01-05 18:00:00+00:00,0.0,0.046
2023-01-05 19:00:00+00:00,0.0,0.02
2023-01-05 20:00:00+00:00,0.0,0.0042
2023-01-05 21:00:00+00:00,0.0,0.0
2023-01-05 22:00:00+00:00,0.0087,0.043
2023-01-05 23:00:00+00:00,0.0,0.0
2023-01-06 00:00:00+00:00,0.0,0.0
2023-01-06 01:00:00+00:00,0.0,0.0
2023-01-06 02:00:00+00:00,0.0,0.0
2023-01-06 03:00:00+00:00,0.0,0.0036
2023-01-06 04:00:00+00:00,0.0,0.0
2023-01-06 05:00:00+00:00,0.0,0.0
2023-01-06 06:00:00+00:00,0.0,0.0
2023-01-06 07:00:00+00:00,0.0,0.0
2023-01-06 08:00:00+00:00,0.0,0.0
2023-01-06 09:00:00+00:00,0.0,0.29
2023-01-06 10:00:00+00:00,0.03,0.49
2023-01-06 11:00:00+00:00,0.0095,0.25
2023-01-06 12:00:00+00:00,0.0,0.31
2023-01-06 13:00:00+00:00,0.0,0.19
2023-01-06 14:00:00+00:00,0.0,0.0
2023-01-09 08:00:00+00:00,0.0,0.0
2023-01-09 09:00:00+00:00,0.0,0.0
2023-01-09 10:00:00+00:00,0.0,0.0
2023-01-09 11:00:00+00:00,0.0,0.0
2023-01-09 12:00:00+00:00,0.0,0.0071
2023-01-09 13:00:00+00:00,0.0,0.014
2023-01-09 14:00:00+00:00,0.0,0.031
2023-01-09 15:00:00+00:00,0.0,0.0
2023-01-09 16:00:00+00:00,0.0,0.5
2023-01-10 08:00:00+00:00,0.0,0.0
2023-01-10 09:00:00+00:00,0.0,0.0
2023-01-10 11:00:00+00:00,0.0,0.0
2023-01-10 12:00:00+00:00,0.0,0.0
2023-01-10 13:00:00+00:00,0.0,0.0
2023-01-10 14:00:00+00:00,0.0,0.0
2023-01-10 15:00:00+00:00,0.0,0.0
2023-01-10 16:00:00+00:00,0.0,0.0
2023-01-10 17:00:00+00:00,0.0,0.0
2023-01-10 18:00:00+00:00,0.0,0.0
2023-01-10 19:00:00+00:00,0.0,0.01
2023-01-10 20:00:00+00:00,0.0,0.01
2023-01-10 21:00:00+00:00,0.0,0.0
2023-01-10 22:00:00+00:00,0.0,0.0
2023-01-10 23:00:00+00:00,0.0,0.0
2023-01-11 00:00:00+00:00,0.0,0.0037
2023-01-11 01:00:00+00:00,0.0,0.017
2023-01-11 02:00:00+00:00,0.0,0.0074
2023-01-11 03:00:00+00:00,0.0,0.0
2023-01-11 04:00:00+00:00,0.0,0.0034
2023-01-11 05:00:00+00:00,0.0,0.0
2023-01-11 06:00:00+00:00,0.0,0.0
2023-01-11 07:00:00+00:00,0.0,0.0
2023-01-11 08:00:00+00:00,0.0,0.011
2023-01-11 09:00:00+00:00,0.0,0.032
2023-01-11 10:00:00+00:00,0.0,0.024
2023-01-11 11:00:00+00:00,0.008,0.29
2023-01-11 12:00:00+00:00,0.0069,0.41
2023-01-11 13:00:00+00:00,0.0,0.14
2023-01-11 14:00:00+00:00,0.0,0.0
2023-01-11 15:00:00+00:00,0.0,0.083
2023-01-11 16:00:00+00:00,0.0,0.017
2023-01-11 17:00:00+00:00,0.0,0.27
2023-01-11 18:00:00+00:00,0.027,1.6
2023-01-11 19:00:00+00:00,0.017,1.9
2023-01-16 00:00:00+00:00,20.0,30.0
2023-01-16 01:00:00+00:00,16.0,24.0
2023-01-16 02:00:00+00:00,12.0,21.0
2023-01-16 03:00:00+00:00,8.7,19.0
2023-01-16 04:00:00+00:00,9.7,19.0
2023-01-16 05:00:00+00:00,4.9,12.0
2023-01-16 06:00:00+00:00,3.8,8.4
2023-01-16 07:00:00+00:00,0.99,3.3
2023-01-16 08:00:00+00:00,0.36,2.1
2023-01-16 09:00:00+00:00,0.0048,0.44
2023-01-16 10:00:00+00:00,0.0,0.0
2023-01-16 11:00:00+00:00,0.0,0.0
2023-01-16 12:00:00+00:00,0.0,0.0038
2023-01-16 13:00:00+00:00,0.0,0.0
2023-01-16 14:00:00+00:00,0.0,0.0
2023-01-16 15:00:00+00:00,0.004,0.068
2023-01-16 16:00:00+00:00,1.4,3.2
2023-01-16 17:00:00+00:00,0.27,1.3
2023-01-16 18:00:00+00:00,0.3,1.5
2023-01-16 19:00:00+00:00,5.4,9.7
2023-01-16 20:00:00+00:00,8.3,13.0
2023-01-16 21:00:00+00:00,1.8,3.4
2023-01-16 22:00:00+00:00,1.3,2.8
2023-01-16 23:00:00+00:00,0.9,2.3
2023-01-17 00:00:00+00:00,0.17,1.2
2023-01-17 01:00:00+00:00,0.0,0.31
2023-01-17 02:00:00+00:00,0.096,1.1
2023-01-17 03:00:00+00:00,3.8,9.1
2023-01-17 04:00:00+00:00,4.7,12.0
2023-01-17 05:00:00+00:00,5.1,11.0
2023-01-17 06:00:00+00:00,0.17,0.54
2023-01-17 07:00:00+00:00,3.1,6.5
2023-01-17 08:00:00+00:00,3.2,6.7
2023-01-17 09:00:00+00:00,5.4,11.0
2023-01-17 10:00:00+00:00,2.2,4.8
2023-01-17 11:00:00+00:00,0.0,0.095
2023-01-17 12:00:00+00:00,0.53,2.2
2023-01-17 13:00:00+00:00,0.11,0.69
2023-01-17 14:00:00+00:00,0.13,0.52
2023-01-17 15:00:00+00:00,1.5,3.7
2023-01-17 16:00:00+00:00,3.2,6.0
2023-01-17 17:00:00+00:00,2.7,5.2
2023-01-17 18:00:00+00:00,0.17,1.2
2023-01-17 19:00:00+00:00,0.0067,0.48
2023-01-17 20:00:00+00:00,0.89,2.7
2023-01-17 21:00:00+00:00,1.6,4.0
2023-01-17 22:00:00+00:00,0.0,0.079
2023-01-17 23:00:00+00:00,0.0,0.0
2023-01-18 00:00:00+00:00,0.0,0.011
2023-01-18 01:00:00+00:00,0.0,0.057
2023-01-18 02:00:00+00:00,0.0,0.0
2023-01-18 03:00:00+00:00,0.0,0.0
2023-01-18 04:00:00+00:00,0.0,0.0
2023-01-18 05:00:00+00:00,0.0,0.0
2023-01-18 06:00:00+00:00,0.0,0.0
2023-01-18 07:00:00+00:00,0.0,0.0
2023-01-18 08:00:00+00:00,0.0,0.0
2023-01-18 09:00:00+00:00,0.0,0.0
2023-01-18 10:00:00+00:00,0.033,0.19
2023-01-18 11:00:00+00:00,0.0042,0.075
2023-01-18 12:00:00+00:00,0.0,0.0095
2023-01-18 13:00:00+00:00,0.0,0.063
2023-01-18 14:00:00+00:00,0.028,0.33
2023-01-18 15:00:00+00:00,0.0053,0.72
2023-01-18 16:00:00+00:00,1.2,3.4
2023-01-18 17:00:00+00:00,0.49,2.3
2023-01-18 18:00:00+00:00,2.3,4.5
2023-01-18 19:00:00+00:00,4.6,8.7
