datetime,pm1,pm25
2023-05-13 03:00:00+00:00,0.0,0.45
2023-05-13 04:00:00+00:00,0.075,1.7
2023-05-13 07:00:00+00:00,0.81,3.5
2023-05-13 08:00:00+00:00,1.4,3.8
2023-05-13 09:00:00+00:00,0.88,3.6
2023-05-13 10:00:00+00:00,1.6,4.5
2023-05-13 11:00:00+00:00,3.0,5.8
2023-05-13 12:00:00+00:00,3.3,6.2
2023-05-14 05:00:00+00:00,26.0,46.0
2023-05-14 06:00:00+00:00,26.0,45.0
2023-05-14 07:00:00+00:00,27.0,46.0
2023-05-14 09:00:00+00:00,25.0,43.0
2023-05-14 18:00:00+00:00,1.0,3.5
2023-05-14 22:00:00+00:00,0.0,0.0
2023-05-14 23:00:00+00:00,0.0,0.0
2023-05-15 00:00:00+00:00,0.0,0.0
2023-05-15 04:00:00+00:00,0.0,0.0
2023-05-15 05:00:00+00:00,0.0,0.0
2023-05-15 07:00:00+00:00,0.0,0.0
2023-05-15 11:00:00+00:00,0.0,0.0
2023-05-15 13:00:00+00:00,0.0,0.0
2023-05-15 14:00:00+00:00,0.0,0.0
2023-05-15 15:00:00+00:00,0.0,0.0
2023-05-15 16:00:00+00:00,0.0,0.0
2023-05-15 17:00:00+00:00,0.0,0.0
2023-05-15 18:00:00+00:00,0.0,0.0
2023-05-15 19:00:00+00:00,0.0,0.0
2023-05-15 20:00:00+00:00,0.0,0.0
2023-05-15 23:00:00+00:00,0.0,0.06
2023-05-16 00:00:00+00:00,0.0,0.063
2023-05-16 01:00:00+00:00,0.0,0.018
2023-05-16 02:00:00+00:00,0.0,0.056
2023-05-16 03:00:00+00:00,0.0,0.15
2023-05-16 04:00:00+00:00,0.0,0.56
2023-05-16 05:00:00+00:00,0.0,0.15
2023-05-16 06:00:00+00:00,0.0,0.0
2023-05-16 07:00:00+00:00,0.0,0.062
2023-05-16 08:00:00+00:00,0.005,0.67
2023-05-16 09:00:00+00:00,0.018,1.1
2023-05-16 10:00:00+00:00,0.0,0.62
2023-05-16 11:00:00+00:00,0.0,0.67
2023-05-16 12:00:00+00:00,0.0063,0.69
2023-05-16 13:00:00+00:00,0.018,1.0
2023-05-16 14:00:00+00:00,0.013,1.4
2023-05-16 15:00:00+00:00,0.0,1.3
2023-05-16 16:00:00+00:00,0.0,0.76
2023-05-16 17:00:00+00:00,0.06,0.28
2023-05-16 19:00:00+00:00,0.027,1.1
2023-05-16 20:00:00+00:00,0.038,2.0
2023-05-16 21:00:00+00:00,0.2,2.6
2023-05-16 22:00:00+00:00,0.13,2.5
2023-05-16 23:00:00+00:00,0.23,2.9
2023-05-17 00:00:00+00:00,1.1,4.5
2023-05-17 01:00:00+00:00,2.1,6.0
2023-05-17 02:00:00+00:00,2.6,7.2
2023-05-17 03:00:00+00:00,4.5,13.0
2023-05-17 04:00:00+00:00,6.0,18.0
2023-05-17 05:00:00+00:00,6.7,19.0
2023-05-17 06:00:00+00:00,5.6,16.0
2023-05-17 07:00:00+00:00,3.2,9.1
2023-05-17 08:00:00+00:00,0.53,3.6
2023-05-17 09:00:00+00:00,1.0,4.2
2023-05-17 10:00:00+00:00,0.4,2.3
2023-05-17 11:00:00+00:00,0.046,1.7
2023-05-17 12:00:00+00:00,0.027,0.98
2023-05-17 13:00:00+00:00,0.0,0.77
2023-05-17 17:00:00+00:00,0.0,0.25
2023-05-17 20:00:00+00:00,0.79,3.7
2023-05-17 21:00:00+00:00,2.2,5.5
2023-05-17 22:00:00+00:00,2.2,5.9
2023-05-17 23:00:00+00:00,3.5,7.9
2023-05-18 00:00:00+00:00,4.0,8.7
2023-05-18 01:00:00+00:00,3.7,8.5
2023-05-18 02:00:00+00:00,4.6,11.0
2023-05-18 03:00:00+00:00,5.6,13.0
2023-05-18 04:00:00+00:00,5.4,13.0
2023-05-18 05:00:00+00:00,2.3,5.9
2023-05-18 06:00:00+00:00,2.6,6.3
2023-05-18 07:00:00+00:00,3.0,6.6
2023-05-18 08:00:00+00:00,2.2,6.2
2023-05-18 09:00:00+00:00,2.5,6.4
2023-05-18 10:00:00+00:00,1.8,5.5
2023-05-18 11:00:00+00:00,2.6,6.5
2023-05-18 12:00:00+00:00,3.6,8.6
2023-05-18 13:00:00+00:00,4.6,11.0
2023-05-18 14:00:00+00:00,3.5,7.5
2023-05-18 15:00:00+00:00,1.7,4.9
2023-05-18 16:00:00+00:00,1.7,5.3
2023-05-18 17:00:00+00:00,2.1,5.3
2023-05-18 18:00:00+00:00,2.2,5.6
2023-05-18 19:00:00+00:00,0.75,3.6
2023-05-18 20:00:00+00:00,0.8,3.4
2023-05-18 21:00:00+00:00,2.5,6.3
2023-05-18 22:00:00+00:00,1.1,3.8
2023-05-18 23:00:00+00:00,1.1,4.0
2023-05-19 00:00:00+00:00,0.71,3.2
2023-05-19 01:00:00+00:00,0.71,3.3
2023-05-19 02:00:00+00:00,2.1,5.7
2023-05-19 03:00:00+00:00,3.7,9.3
2023-05-19 04:00:00+00:00,3.2,7.8
2023-05-19 05:00:00+00:00,3.7,9.2
2023-05-19 06:00:00+00:00,3.8,9.3
2023-05-19 07:00:00+00:00,3.2,7.8
2023-05-19 08:00:00+00:00,4.8,12.0
2023-05-19 09:00:00+00:00,1.3,4.4
2023-05-19 10:00:00+00:00,0.96,3.7
2023-05-19 11:00:00+00:00,1.4,3.9
2023-05-19 12:00:00+00:00,0.082,1.3
2023-05-19 13:00:00+00:00,0.0,0.18
2023-05-19 14:00:00+00:00,0.054,0.63
2023-05-19 15:00:00+00:00,0.47,2.5
2023-05-19 16:00:00+00:00,1.4,4.4
2023-05-19 17:00:00+00:00,4.1,8.7
2023-05-19 18:00:00+00:00,7.7,18.0
2023-05-19 19:00:00+00:00,12.0,24.0
2023-05-19 20:00:00+00:00,9.7,22.0
2023-05-19 21:00:00+00:00,11.0,24.0
2023-05-19 22:00:00+00:00,11.0,24.0
2023-05-19 23:00:00+00:00,11.0,24.0
2023-05-20 00:00:00+00:00,6.3,17.0
2023-05-20 01:00:00+00:00,12.0,24.0
2023-05-20 02:00:00+00:00,8.3,21.0
2023-05-20 03:00:00+00:00,7.1,19.0
2023-05-20 04:00:00+00:00,6.9,19.0
2023-05-20 05:00:00+00:00,7.3,20.0
2023-05-20 06:00:00+00:00,7.0,19.0
2023-05-20 07:00:00+00:00,7.3,19.0
2023-05-20 08:00:00+00:00,4.0,9.9
2023-05-20 09:00:00+00:00,2.3,6.0
2023-05-20 10:00:00+00:00,1.2,4.2
2023-05-20 11:00:00+00:00,1.1,4.2
2023-05-20 12:00:00+00:00,1.5,4.9
2023-05-20 13:00:00+00:00,1.9,5.7
2023-05-20 14:00:00+00:00,1.1,4.5
2023-05-20 15:00:00+00:00,1.3,4.7
2023-05-20 17:00:00+00:00,1.4,4.4
2023-05-20 18:00:00+00:00,1.9,5.2
2023-05-20 19:00:00+00:00,1.8,4.8
2023-05-20 20:00:00+00:00,1.6,4.1
2023-05-20 21:00:00+00:00,2.5,5.3
2023-05-20 22:00:00+00:00,0.48,2.6
2023-05-20 23:00:00+00:00,2.7,5.7
2023-05-21 00:00:00+00:00,1.3,3.7
2023-05-21 01:00:00+00:00,1.6,4.6
2023-05-21 02:00:00+00:00,4.0,8.1
2023-05-21 03:00:00+00:00,4.6,8.8
2023-05-21 04:00:00+00:00,4.3,8.4
2023-05-21 05:00:00+00:00,6.4,14.0
2023-05-21 06:00:00+00:00,7.2,15.0
2023-05-21 07:00:00+00:00,4.6,10.0
2023-05-21 08:00:00+00:00,0.6,2.0
2023-05-21 09:00:00+00:00,0.44,2.6
2023-05-21 10:00:00+00:00,0.39,2.2
2023-05-21 11:00:00+00:00,0.021,1.8
2023-05-21 12:00:00+00:00,0.44,2.5
2023-05-21 13:00:00+00:00,0.0042,1.1
2023-05-21 14:00:00+00:00,0.0,0.38
2023-05-21 15:00:00+00:00,0.0,0.27
2023-05-21 16:00:00+00:00,0.0,0.26
2023-05-21 17:00:00+00:00,0.58,2.6
2023-05-21 18:00:00+00:00,1.6,4.4
2023-05-21 19:00:00+00:00,0.41,2.8
2023-05-21 20:00:00+00:00,1.3,4.1
2023-05-21 21:00:00+00:00,0.2,2.4
2023-05-21 22:00:00+00:00,0.91,3.7
2023-05-21 23:00:00+00:00,2.6,6.9
2023-05-22 00:00:00+00:00,3.4,8.8
2023-05-22 01:00:00+00:00,3.0,8.3
2023-05-22 02:00:00+00:00,1.4,5.1
2023-05-22 03:00:00+00:00,0.51,3.5
2023-05-22 04:00:00+00:00,0.6,3.9
2023-05-22 05:00:00+00:00,0.47,3.5
2023-05-22 06:00:00+00:00,0.24,3.2
2023-05-22 07:00:00+00:00,0.07,2.3
2023-05-22 08:00:00+00:00,0.0,1.2
2023-05-22 09:00:00+00:00,0.036,1.4
