datetime,pm1,pm25
2023-05-06 16:00:00+00:00,0.0,0.024
2023-05-06 17:00:00+00:00,0.0069,0.69
2023-05-06 18:00:00+00:00,0.53,3.1
2023-05-06 19:00:00+00:00,0.073,1.4
2023-05-06 20:00:00+00:00,0.086,2.3
2023-05-06 21:00:00+00:00,5.1,14.0
2023-05-06 22:00:00+00:00,4.8,14.0
2023-05-06 23:00:00+00:00,3.4,12.0
2023-05-07 00:00:00+00:00,6.0,20.0
2023-05-07 01:00:00+00:00,4.8,18.0
2023-05-07 02:00:00+00:00,4.4,17.0
2023-05-07 03:00:00+00:00,4.2,17.0
2023-05-07 04:00:00+00:00,3.9,17.0
2023-05-07 05:00:00+00:00,3.2,12.0
2023-05-07 06:00:00+00:00,0.079,3.4
2023-05-07 07:00:00+00:00,0.076,2.8
2023-05-07 08:00:00+00:00,0.11,1.1
2023-05-07 09:00:00+00:00,0.64,3.4
2023-05-07 10:00:00+00:00,2.9,7.5
2023-05-07 11:00:00+00:00,1.2,4.4
2023-05-07 12:00:00+00:00,0.026,0.7
2023-05-07 13:00:00+00:00,0.0,0.014
2023-05-07 14:00:00+00:00,0.0,0.013
2023-05-07 15:00:00+00:00,0.0037,0.03
2023-05-07 16:00:00+00:00,0.0034,0.097
2023-05-07 17:00:00+00:00,0.0,0.038
2023-05-07 18:00:00+00:00,0.0069,0.35
2023-05-07 19:00:00+00:00,0.07,1.5
2023-05-07 20:00:00+00:00,0.034,1.8
2023-05-07 21:00:00+00:00,0.027,2.3
2023-05-07 22:00:00+00:00,0.057,1.9
2023-05-07 23:00:00+00:00,0.62,3.6
2023-05-08 00:00:00+00:00,1.4,4.7
2023-05-08 01:00:00+00:00,2.2,6.0
2023-05-08 02:00:00+00:00,6.3,15.0
2023-05-08 03:00:00+00:00,5.1,12.0
2023-05-08 04:00:00+00:00,0.58,3.4
2023-05-08 05:00:00+00:00,0.0034,0.89
2023-05-08 06:00:00+00:00,0.33,2.9
2023-05-08 07:00:00+00:00,0.023,0.12
2023-05-08 08:00:00+00:00,0.0,0.27
2023-05-08 09:00:00+00:00,0.0,0.19
2023-05-08 10:00:00+00:00,0.44,2.9
2023-05-08 11:00:00+00:00,1.6,5.0
2023-05-08 12:00:00+00:00,2.6,6.4
2023-05-08 13:00:00+00:00,3.1,7.2
2023-05-08 14:00:00+00:00,3.9,9.1
2023-05-08 15:00:00+00:00,3.1,7.2
2023-05-08 16:00:00+00:00,6.2,16.0
2023-05-08 17:00:00+00:00,5.9,16.0
2023-05-08 18:00:00+00:00,4.6,12.0
2023-05-08 19:00:00+00:00,3.1,6.8
2023-05-08 20:00:00+00:00,1.4,4.3
2023-05-08 21:00:00+00:00,2.7,6.6
2023-05-08 22:00:00+00:00,2.4,6.3
2023-05-08 23:00:00+00:00,2.9,7.2
2023-05-09 00:00:00+00:00,3.5,9.5
2023-05-09 01:00:00+00:00,3.5,9.3
2023-05-09 02:00:00+00:00,4.3,11.0
2023-05-09 03:00:00+00:00,5.7,16.0
2023-05-09 04:00:00+00:00,2.4,8.0
2023-05-09 05:00:00+00:00,0.093,2.8
2023-05-09 06:00:00+00:00,0.53,4.3
2023-05-09 07:00:00+00:00,0.64,4.2
2023-05-09 08:00:00+00:00,0.083,2.1
2023-05-09 09:00:00+00:00,0.034,1.3
2023-05-09 10:00:00+00:00,0.0034,0.48
2023-05-09 11:00:00+00:00,0.0074,0.49
2023-05-09 12:00:00+00:00,0.0,0.51
2023-05-09 13:00:00+00:00,0.0,0.21
2023-05-09 14:00:00+00:00,0.21,0.89
2023-05-09 15:00:00+00:00,0.0,0.069
2023-05-09 16:00:00+00:00,0.0,0.29
2023-05-27 10:00:00+00:00,0.35,2.9
2023-05-27 11:00:00+00:00,0.74,3.7
2023-05-27 12:00:00+00:00,1.1,4.1
2023-05-27 13:00:00+00:00,0.92,4.0
2023-05-27 14:00:00+00:00,1.1,4.2
2023-05-27 15:00:00+00:00,0.68,3.6
2023-05-27 16:00:00+00:00,0.086,1.9
2023-05-27 17:00:00+00:00,0.0,0.19
2023-05-27 18:00:00+00:00,0.0,0.0
2023-05-27 19:00:00+00:00,0.0,0.021
2023-05-27 20:00:00+00:00,0.0,0.035
2023-05-27 21:00:00+00:00,0.0033,0.07
2023-05-27 22:00:00+00:00,0.0,0.0069
2023-05-27 23:00:00+00:00,0.0,0.021
2023-05-28 00:00:00+00:00,0.0,0.065
2023-05-28 01:00:00+00:00,0.0,0.24
2023-05-28 02:00:00+00:00,0.0,0.013
2023-05-28 03:00:00+00:00,0.0,0.0
2023-05-28 04:00:00+00:00,0.0,0.0
2023-05-28 05:00:00+00:00,0.0,0.021
2023-05-28 06:00:00+00:00,0.0,0.038
2023-05-28 07:00:00+00:00,0.0,0.063
2023-05-28 08:00:00+00:00,0.0,0.13
2023-05-28 09:00:00+00:00,0.0034,0.34
2023-05-28 10:00:00+00:00,0.017,0.77
2023-05-28 11:00:00+00:00,0.093,1.3
2023-05-28 12:00:00+00:00,0.032,1.1
2023-05-28 13:00:00+00:00,0.0069,0.93
2023-05-28 14:00:00+00:00,0.0074,0.67
2023-05-28 15:00:00+00:00,0.0036,0.38
2023-05-28 16:00:00+00:00,0.0034,0.6
2023-05-28 17:00:00+00:00,0.0,0.64
2023-05-28 18:00:00+00:00,0.041,1.5
2023-05-28 19:00:00+00:00,0.083,1.5
2023-05-28 20:00:00+00:00,0.052,1.8
2023-05-28 21:00:00+00:00,0.01,1.6
2023-05-28 22:00:00+00:00,0.0,1.3
2023-05-28 23:00:00+00:00,0.0034,0.82
2023-05-29 00:00:00+00:00,0.02,1.1
2023-05-29 01:00:00+00:00,0.0038,0.8
2023-05-29 02:00:00+00:00,0.0036,0.85
2023-05-29 03:00:00+00:00,0.0,0.3
2023-05-29 04:00:00+00:00,0.0,0.38
2023-05-29 05:00:00+00:00,0.0,0.47
2023-05-29 06:00:00+00:00,0.0,0.51
2023-05-29 07:00:00+00:00,0.0043,0.1
2023-05-29 08:00:00+00:00,0.0,0.059
2023-05-29 09:00:00+00:00,0.0,0.27
2023-05-29 10:00:00+00:00,0.0,0.16
2023-05-29 11:00:00+00:00,0.0,0.032
2023-05-29 12:00:00+00:00,0.0,0.06
2023-05-29 13:00:00+00:00,0.0,0.083
2023-05-29 14:00:00+00:00,0.0,0.18
2023-05-29 15:00:00+00:00,0.0,0.26
2023-05-29 16:00:00+00:00,0.0033,0.3
2023-05-29 17:00:00+00:00,0.0,0.16
2023-05-29 18:00:00+00:00,0.0042,0.18
2023-05-29 19:00:00+00:00,0.0,0.22
2023-05-29 20:00:00+00:00,0.0,0.44
2023-05-29 21:00:00+00:00,0.0036,0.47
2023-05-29 22:00:00+00:00,0.0036,0.54
2023-05-29 23:00:00+00:00,0.0069,0.74
2023-05-30 00:00:00+00:00,0.017,1.1
2023-05-30 01:00:00+00:00,0.092,1.7
2023-05-30 02:00:00+00:00,0.0067,1.2
2023-05-30 03:00:00+00:00,0.15,2.4
2023-05-30 04:00:00+00:00,0.21,2.7
2023-05-30 05:00:00+00:00,0.31,2.9
2023-05-30 06:00:00+00:00,0.054,1.7
2023-05-30 07:00:00+00:00,0.27,2.9
2023-05-30 08:00:00+00:00,0.25,2.8
2023-05-30 09:00:00+00:00,0.28,2.7
2023-05-30 10:00:00+00:00,0.85,4.2
2023-05-30 11:00:00+00:00,0.65,4.4
2023-05-30 12:00:00+00:00,0.61,4.5
2023-05-30 13:00:00+00:00,0.67,4.3
2023-05-30 14:00:00+00:00,0.34,3.4
2023-05-30 15:00:00+00:00,0.077,1.9
2023-05-30 16:00:00+00:00,0.35,2.9
2023-05-30 17:00:00+00:00,0.014,1.7
2023-05-30 18:00:00+00:00,0.022,1.8
2023-05-30 19:00:00+00:00,0.019,1.6
2023-05-30 20:00:00+00:00,0.0,1.6
2023-05-30 21:00:00+00:00,0.0087,1.7
2023-05-30 22:00:00+00:00,0.047,2.5
2023-05-30 23:00:00+00:00,0.013,2.1
2023-05-31 00:00:00+00:00,0.056,2.7
2023-05-31 01:00:00+00:00,0.02,2.1
2023-05-31 02:00:00+00:00,0.0,1.7
2023-05-31 03:00:00+00:00,0.0,0.67
2023-05-31 04:00:00+00:00,0.0,0.079
2023-05-31 05:00:00+00:00,0.0,0.0
2023-05-31 06:00:00+00:00,0.0,0.0
2023-05-31 07:00:00+00:00,0.0,0.041
2023-05-31 08:00:00+00:00,0.0,0.085
2023-05-31 09:00:00+00:00,0.0,0.32
2023-05-31 10:00:00+00:00,0.0,0.53
2023-05-31 11:00:00+00:00,0.0,0.12
2023-05-31 12:00:00+00:00,0.0,0.18
2023-05-31 13:00:00+00:00,0.0,0.9
2023-05-31 14:00:00+00:00,0.03,1.7
2023-05-31 15:00:00+00:00,0.036,2.1
2023-05-31 16:00:00+00:00,0.047,2.4
2023-05-31 17:00:00+00:00,0.05,2.5
2023-05-31 18:00:00+00:00,0.017,1.1
2023-05-31 19:00:00+00:00,0.01,1.7
2023-05-31 20:00:00+00:00,0.17,3.7
2023-05-31 21:00:00+00:00,0.46,4.1
2023-05-31 22:00:00+00:00,0.3,4.0
2023-05-31 23:00:00+00:00,0.36,4.2
2023-06-01 00:00:00+00:00,0.92,5.3
2023-06-01 01:00:00+00:00,1.3,6.2
2023-06-01 02:00:00+00:00,0.38,4.6
2023-06-01 03:00:00+00:00,0.37,4.0
2023-06-01 04:00:00+00:00,0.22,3.5
2023-06-01 05:00:00+00:00,0.21,3.5
2023-06-01 06:00:00+00:00,0.0,1.4
2023-06-01 07:00:00+00:00,0.0,0.3
2023-06-01 08:00:00+00:00,0.0,0.27
2023-06-01 09:00:00+00:00,0.0,0.41
2023-06-01 10:00:00+00:00,0.0,0.98
2023-06-01 11:00:00+00:00,0.078,0.63
2023-06-01 12:00:00+00:00,0.0,0.0
2023-06-01 13:00:00+00:00,0.0,0.026
2023-06-01 14:00:00+00:00,0.0,0.17
2023-06-01 15:00:00+00:00,0.0034,0.17
2023-06-01 16:00:00+00:00,0.011,0.64
2023-06-01 17:00:00+00:00,0.004,0.052
2023-06-01 18:00:00+00:00,0.0,0.0037
2023-06-01 19:00:00+00:00,0.0,0.0037
2023-06-01 20:00:00+00:00,0.0,0.0
2023-06-01 21:00:00+00:00,0.0,0.0
2023-06-01 22:00:00+00:00,0.0,0.0
2023-06-01 23:00:00+00:00,0.0,0.0074
2023-06-02 00:00:00+00:00,0.0,0.0036
2023-06-02 01:00:00+00:00,0.0,0.029
2023-06-02 02:00:00+00:00,0.0,0.17
2023-06-02 03:00:00+00:00,0.0,0.0037
2023-06-02 04:00:00+00:00,0.0,0.0
2023-06-02 05:00:00+00:00,0.0,0.0
2023-06-02 06:00:00+00:00,0.0,0.0071
2023-06-02 07:00:00+00:00,0.0,0.028
2023-06-02 08:00:00+00:00,0.0,0.12
2023-06-02 09:00:00+00:00,0.004,0.2
2023-06-02 10:00:00+00:00,0.0034,0.15
2023-06-02 11:00:00+00:00,0.0,0.04
2023-06-02 12:00:00+00:00,0.0,0.034
2023-06-02 13:00:00+00:00,0.0,0.037
2023-06-02 14:00:00+00:00,0.0071,0.082
2023-06-02 15:00:00+00:00,0.0,0.096
2023-06-02 16:00:00+00:00,0.0,0.072
2023-06-02 17:00:00+00:00,0.0,0.18
2023-06-02 18:00:00+00:00,0.93,2.3
2023-06-02 19:00:00+00:00,0.079,1.3
2023-06-02 20:00:00+00:00,0.03,1.5
2023-06-02 21:00:00+00:00,0.9,3.7
2023-06-02 22:00:00+00:00,3.3,6.5
2023-06-02 23:00:00+00:00,2.7,5.6
2023-06-03 00:00:00+00:00,0.27,2.9
2023-06-03 01:00:00+00:00,0.28,2.8
2023-06-03 02:00:00+00:00,0.75,4.4
2023-06-03 03:00:00+00:00,1.2,4.8
2023-06-03 04:00:00+00:00,1.5,5.9
2023-06-03 05:00:00+00:00,1.8,6.1
2023-06-03 06:00:00+00:00,2.0,6.3
2023-06-03 07:00:00+00:00,0.66,3.6
2023-06-03 08:00:00+00:00,0.22,2.5
2023-06-03 09:00:00+00:00,0.067,1.5
2023-06-03 10:00:00+00:00,0.052,1.2
2023-06-03 11:00:00+00:00,0.0037,0.55
2023-06-03 12:00:00+00:00,0.0074,0.35
2023-06-03 13:00:00+00:00,0.0037,0.36
2023-06-03 14:00:00+00:00,0.0034,0.43
2023-06-03 15:00:00+00:00,0.0036,0.19
2023-06-03 16:00:00+00:00,0.0,0.25
2023-06-03 17:00:00+00:00,0.01,0.18
2023-06-03 18:00:00+00:00,0.0,0.037
2023-06-03 19:00:00+00:00,0.0,0.05
2023-06-03 20:00:00+00:00,0.0,0.026
2023-06-03 21:00:00+00:00,0.0,0.057
2023-06-03 22:00:00+00:00,0.0,0.66
2023-06-03 23:00:00+00:00,0.0,0.51
2023-06-04 00:00:00+00:00,0.0,0.47
2023-06-04 01:00:00+00:00,0.096,2.0
2023-06-04 02:00:00+00:00,0.096,2.5
2023-06-04 03:00:00+00:00,0.21,2.4
2023-06-04 04:00:00+00:00,0.82,3.8
2023-06-04 05:00:00+00:00,0.5,3.6
2023-06-04 06:00:00+00:00,0.13,2.8
2023-06-04 07:00:00+00:00,0.17,2.5
2023-06-04 08:00:00+00:00,0.024,1.2
2023-06-04 09:00:00+00:00,0.081,1.7
2023-06-04 10:00:00+00:00,0.023,1.5
2023-06-04 11:00:00+00:00,0.21,2.5
2023-06-04 12:00:00+00:00,0.14,2.3
2023-06-04 13:00:00+00:00,0.7,3.5
2023-06-04 14:00:00+00:00,0.85,3.8
2023-06-04 15:00:00+00:00,0.19,2.8
2023-06-04 16:00:00+00:00,0.19,2.7
2023-06-04 17:00:00+00:00,0.25,2.4
2023-06-04 18:00:00+00:00,0.2,2.6
2023-06-04 19:00:00+00:00,0.38,3.3
2023-06-04 20:00:00+00:00,0.46,3.7
2023-06-04 21:00:00+00:00,0.9,4.3
2023-06-04 22:00:00+00:00,1.4,5.2
2023-06-04 23:00:00+00:00,2.0,6.0
2023-06-05 00:00:00+00:00,2.3,6.7
2023-06-05 01:00:00+00:00,1.6,5.7
2023-06-05 02:00:00+00:00,0.95,5.1
2023-06-05 03:00:00+00:00,1.2,5.3
2023-06-05 04:00:00+00:00,0.4,3.8
2023-06-05 05:00:00+00:00,0.0069,1.7
2023-06-05 06:00:00+00:00,0.018,2.0
2023-06-05 07:00:00+00:00,0.0,0.73
2023-06-05 08:00:00+00:00,0.0,0.42
2023-06-05 09:00:00+00:00,0.0,0.4
2023-06-05 10:00:00+00:00,0.0,0.38
2023-06-05 11:00:00+00:00,0.012,0.52
2023-06-05 12:00:00+00:00,0.011,0.24
2023-06-05 13:00:00+00:00,0.0036,0.19
2023-06-05 14:00:00+00:00,0.004,0.41
2023-06-05 15:00:00+00:00,0.0053,0.66
2023-06-05 16:00:00+00:00,0.064,0.87
2023-06-05 17:00:00+00:00,0.043,1.5
2023-06-05 18:00:00+00:00,0.09,2.1
2023-06-05 19:00:00+00:00,0.12,2.8
2023-06-05 20:00:00+00:00,0.23,3.2
2023-06-05 21:00:00+00:00,0.61,4.0
2023-06-05 22:00:00+00:00,0.98,4.9
2023-06-05 23:00:00+00:00,0.67,4.4
2023-06-06 00:00:00+00:00,0.16,3.3
2023-06-06 01:00:00+00:00,0.4,3.5
2023-06-06 02:00:00+00:00,0.27,3.2
2023-06-06 03:00:00+00:00,0.05,2.8
2023-06-06 04:00:00+00:00,0.019,2.5
2023-06-06 05:00:00+00:00,0.074,2.9
2023-06-06 06:00:00+00:00,0.082,3.0
2023-06-06 07:00:00+00:00,0.0,0.025
2023-06-06 08:00:00+00:00,0.0,0.0
2023-06-06 09:00:00+00:00,0.0,0.0
2023-06-06 10:00:00+00:00,0.0038,0.23
2023-06-06 11:00:00+00:00,0.0042,1.6
2023-06-06 12:00:00+00:00,0.26,3.4
2023-06-06 13:00:00+00:00,1.5,5.9
2023-06-06 14:00:00+00:00,0.99,4.8
2023-06-06 15:00:00+00:00,0.6,4.2
2023-06-06 16:00:00+00:00,0.52,4.1
2023-06-06 17:00:00+00:00,0.16,3.0
2023-06-06 18:00:00+00:00,0.066,2.5
2023-06-06 19:00:00+00:00,0.0,1.4
2023-06-06 20:00:00+00:00,0.0,0.0045
2023-06-06 21:00:00+00:00,0.0,0.0
2023-06-06 22:00:00+00:00,0.0,0.0
2023-06-06 23:00:00+00:00,0.0,0.0
2023-06-07 00:00:00+00:00,0.0,0.0
2023-06-07 01:00:00+00:00,0.0,0.0
2023-06-07 02:00:00+00:00,0.0,0.0
2023-06-07 03:00:00+00:00,0.0,0.008
2023-06-07 04:00:00+00:00,0.0,0.19
2023-06-07 05:00:00+00:00,0.0,0.27
2023-06-07 06:00:00+00:00,0.0,0.28
2023-06-07 07:00:00+00:00,0.0,0.036
2023-06-07 08:00:00+00:00,0.0,0.072
2023-06-07 09:00:00+00:00,0.0071,0.2
2023-06-07 10:00:00+00:00,0.0,0.63
2023-06-07 11:00:00+00:00,0.0074,1.0
2023-06-07 12:00:00+00:00,0.015,0.57
2023-06-07 13:00:00+00:00,0.0042,0.87
2023-06-07 14:00:00+00:00,0.011,0.83
2023-06-07 15:00:00+00:00,0.012,0.84
2023-06-07 16:00:00+00:00,0.0033,0.58
2023-06-07 17:00:00+00:00,0.0034,0.4
2023-06-07 18:00:00+00:00,0.0,0.51
2023-06-07 19:00:00+00:00,0.0038,1.1
2023-06-07 20:00:00+00:00,0.0037,2.2
2023-06-07 21:00:00+00:00,0.0037,1.7
2023-06-07 22:00:00+00:00,0.015,1.8
2023-06-07 23:00:00+00:00,0.014,2.1
2023-06-08 00:00:00+00:00,0.079,2.8
2023-06-08 01:00:00+00:00,0.1,3.0
2023-06-08 02:00:00+00:00,0.11,2.8
2023-06-08 03:00:00+00:00,0.18,3.4
2023-06-08 04:00:00+00:00,0.078,2.2
2023-06-08 05:00:00+00:00,0.043,2.1
2023-06-08 06:00:00+00:00,0.004,1.7
2023-06-08 07:00:00+00:00,0.039,1.6
2023-06-08 08:00:00+00:00,0.044,2.1
2023-06-08 09:00:00+00:00,0.27,3.0
2023-06-08 10:00:00+00:00,0.11,2.6
2023-06-08 11:00:00+00:00,0.059,2.4
2023-06-08 12:00:00+00:00,0.34,2.9
2023-06-08 13:00:00+00:00,0.18,2.6
2023-06-08 14:00:00+00:00,0.17,2.6
2023-06-08 15:00:00+00:00,0.23,2.6
2023-06-08 16:00:00+00:00,0.3,2.8
2023-06-08 17:00:00+00:00,0.33,3.1
2023-06-08 18:00:00+00:00,0.56,3.4
2023-06-08 19:00:00+00:00,0.65,3.3
2023-06-08 20:00:00+00:00,0.47,3.2
2023-06-08 21:00:00+00:00,0.2,2.7
2023-06-08 22:00:00+00:00,0.069,2.4
2023-06-08 23:00:00+00:00,0.28,3.1
2023-06-09 00:00:00+00:00,0.28,3.3
2023-06-09 01:00:00+00:00,0.55,4.0
2023-06-09 02:00:00+00:00,0.57,4.1
2023-06-09 03:00:00+00:00,0.54,4.2
2023-06-09 04:00:00+00:00,0.079,3.0
2023-06-09 05:00:00+00:00,0.07,2.9
2023-06-09 06:00:00+00:00,0.023,2.2
2023-06-09 07:00:00+00:00,0.19,3.0
2023-06-09 08:00:00+00:00,0.79,4.5
2023-06-09 09:00:00+00:00,0.73,4.8
2023-06-09 10:00:00+00:00,0.65,4.4
2023-06-09 11:00:00+00:00,0.43,4.1
2023-06-09 12:00:00+00:00,1.3,5.5
2023-06-09 13:00:00+00:00,2.1,6.1
2023-06-09 14:00:00+00:00,2.3,6.5
2023-06-09 15:00:00+00:00,2.1,6.1
2023-06-09 16:00:00+00:00,2.4,6.5
2023-06-09 17:00:00+00:00,2.6,7.1
2023-06-09 18:00:00+00:00,3.0,7.8
2023-06-09 19:00:00+00:00,3.3,8.2
2023-06-09 20:00:00+00:00,3.5,8.9
2023-06-09 21:00:00+00:00,4.4,13.0
2023-06-09 22:00:00+00:00,4.6,13.0
2023-06-09 23:00:00+00:00,4.8,14.0
2023-06-10 00:00:00+00:00,5.2,17.0
2023-06-10 01:00:00+00:00,5.0,16.0
2023-06-10 02:00:00+00:00,4.9,16.0
2023-06-10 03:00:00+00:00,5.4,17.0
2023-06-10 04:00:00+00:00,4.9,15.0
2023-06-10 05:00:00+00:00,5.9,17.0
2023-06-10 06:00:00+00:00,3.9,12.0
2023-06-10 07:00:00+00:00,2.8,7.8
2023-06-10 08:00:00+00:00,2.2,6.1
2023-06-10 09:00:00+00:00,2.5,6.5
2023-06-10 10:00:00+00:00,2.7,6.8
2023-06-10 11:00:00+00:00,4.0,9.2
2023-06-10 12:00:00+00:00,6.5,15.0
2023-06-10 13:00:00+00:00,12.0,21.0
2023-06-10 14:00:00+00:00,15.0,23.0
2023-06-10 15:00:00+00:00,13.0,22.0
2023-06-10 16:00:00+00:00,8.9,19.0
2023-06-10 17:00:00+00:00,5.1,10.0
2023-06-10 18:00:00+00:00,2.2,5.6
2023-06-10 19:00:00+00:00,3.1,6.9
2023-06-10 20:00:00+00:00,3.8,7.9
2023-06-10 21:00:00+00:00,4.2,8.5
2023-06-10 22:00:00+00:00,4.3,8.8
2023-06-10 23:00:00+00:00,4.1,8.2
2023-06-11 00:00:00+00:00,4.4,9.0
2023-06-11 01:00:00+00:00,5.0,10.0
2023-06-11 02:00:00+00:00,5.2,11.0
2023-06-11 03:00:00+00:00,4.8,10.0
2023-06-11 04:00:00+00:00,4.4,9.0
2023-06-11 05:00:00+00:00,3.8,8.1
2023-06-11 06:00:00+00:00,3.3,7.2
2023-06-11 07:00:00+00:00,2.8,6.3
2023-06-11 08:00:00+00:00,2.9,6.2
2023-06-11 09:00:00+00:00,3.6,7.2
2023-06-11 10:00:00+00:00,5.8,13.0
2023-06-11 11:00:00+00:00,5.3,11.0
2023-06-11 12:00:00+00:00,5.6,11.0
2023-06-11 13:00:00+00:00,7.5,16.0
2023-06-11 14:00:00+00:00,10.0,19.0
2023-06-11 15:00:00+00:00,14.0,22.0
2023-06-11 16:00:00+00:00,17.0,25.0
2023-06-11 17:00:00+00:00,18.0,26.0
2023-06-11 18:00:00+00:00,15.0,23.0
2023-06-11 19:00:00+00:00,10.0,20.0
2023-06-11 20:00:00+00:00,11.0,21.0
2023-06-11 21:00:00+00:00,21.0,31.0
2023-06-11 22:00:00+00:00,22.0,33.0
2023-06-11 23:00:00+00:00,22.0,33.0
2023-06-12 00:00:00+00:00,23.0,37.0
2023-06-12 01:00:00+00:00,22.0,35.0
2023-06-12 02:00:00+00:00,22.0,35.0
2023-06-12 03:00:00+00:00,23.0,36.0
2023-06-12 04:00:00+00:00,23.0,36.0
2023-06-12 05:00:00+00:00,21.0,33.0
2023-06-12 06:00:00+00:00,19.0,30.0
2023-06-12 07:00:00+00:00,19.0,30.0
2023-06-12 08:00:00+00:00,15.0,24.0
2023-06-12 09:00:00+00:00,15.0,23.0
2023-06-12 10:00:00+00:00,16.0,25.0
2023-06-12 11:00:00+00:00,14.0,22.0
2023-06-12 12:00:00+00:00,11.0,20.0
2023-06-12 13:00:00+00:00,9.0,19.0
2023-06-12 14:00:00+00:00,8.2,18.0
2023-06-12 15:00:00+00:00,8.0,18.0
2023-06-12 16:00:00+00:00,8.6,18.0
2023-06-12 17:00:00+00:00,11.0,20.0
2023-06-12 18:00:00+00:00,14.0,23.0
2023-06-12 19:00:00+00:00,19.0,27.0
2023-06-12 20:00:00+00:00,18.0,27.0
2023-06-12 21:00:00+00:00,17.0,26.0
2023-06-12 22:00:00+00:00,16.0,24.0
2023-06-12 23:00:00+00:00,16.0,24.0
2023-06-13 00:00:00+00:00,13.0,22.0
2023-06-13 01:00:00+00:00,9.8,20.0
2023-06-13 02:00:00+00:00,13.0,22.0
2023-06-13 03:00:00+00:00,15.0,25.0
2023-06-13 04:00:00+00:00,16.0,26.0
2023-06-13 05:00:00+00:00,16.0,25.0
2023-06-13 06:00:00+00:00,14.0,23.0
2023-06-13 07:00:00+00:00,9.6,20.0
2023-06-13 08:00:00+00:00,7.5,17.0
2023-06-13 09:00:00+00:00,6.4,15.0
2023-06-13 10:00:00+00:00,6.1,13.0
2023-06-13 11:00:00+00:00,5.9,12.0
2023-06-13 12:00:00+00:00,5.4,9.9
2023-06-13 13:00:00+00:00,4.8,8.9
2023-06-13 14:00:00+00:00,4.7,8.6
2023-06-13 15:00:00+00:00,4.5,8.4
2023-06-13 16:00:00+00:00,5.1,9.5
2023-06-13 17:00:00+00:00,5.8,11.0
2023-06-13 18:00:00+00:00,6.1,12.0
2023-06-13 21:00:00+00:00,5.0,10.0
2023-06-13 22:00:00+00:00,4.1,8.0
2023-06-13 23:00:00+00:00,5.0,10.0
2023-06-14 00:00:00+00:00,7.2,16.0
2023-06-14 01:00:00+00:00,6.6,15.0
2023-06-14 02:00:00+00:00,4.1,8.5
2023-06-14 03:00:00+00:00,3.2,6.9
2023-06-14 04:00:00+00:00,2.5,5.8
2023-06-14 05:00:00+00:00,1.7,4.9
2023-06-14 06:00:00+00:00,1.6,4.7
2023-06-14 07:00:00+00:00,1.1,3.8
2023-06-14 08:00:00+00:00,0.25,1.9
2023-06-14 09:00:00+00:00,0.0038,0.78
2023-06-14 10:00:00+00:00,0.0,0.12
2023-06-14 11:00:00+00:00,0.0,0.018
2023-06-14 12:00:00+00:00,0.0074,0.093
2023-06-14 13:00:00+00:00,0.017,0.47
2023-06-14 14:00:00+00:00,0.021,0.38
2023-06-14 15:00:00+00:00,0.0,0.059
2023-06-14 16:00:00+00:00,0.0,0.0
2023-06-14 17:00:00+00:00,0.0,0.0077
2023-06-14 18:00:00+00:00,0.0,0.0
2023-06-14 19:00:00+00:00,0.0037,0.25
2023-06-14 20:00:00+00:00,0.11,2.1
2023-06-14 21:00:00+00:00,0.85,3.5
2023-06-14 22:00:00+00:00,2.2,5.3
2023-06-14 23:00:00+00:00,3.3,6.7
2023-06-15 00:00:00+00:00,5.2,11.0
2023-06-15 01:00:00+00:00,9.9,22.0
2023-06-15 02:00:00+00:00,9.9,22.0
2023-06-15 03:00:00+00:00,8.8,19.0
2023-06-15 04:00:00+00:00,12.0,21.0
2023-10-04 08:00:00+00:00,2200.0,2200.0
2023-10-04 09:00:00+00:00,970.0,980.0
2023-10-04 10:00:00+00:00,960.0,970.0
2023-10-04 11:00:00+00:00,1700.0,1700.0
2023-10-04 12:00:00+00:00,1900.0,1900.0
2023-10-04 13:00:00+00:00,1800.0,1800.0
2023-10-04 14:00:00+00:00,2300.0,2300.0
2023-10-04 15:00:00+00:00,1500.0,1500.0
2023-10-04 16:00:00+00:00,2800.0,2800.0
2023-10-04 17:00:00+00:00,3100.0,3100.0
2023-10-04 18:00:00+00:00,3100.0,3100.0
2023-10-04 19:00:00+00:00,1900.0,1900.0
2023-10-04 20:00:00+00:00,1900.0,1900.0
2023-10-04 21:00:00+00:00,2000.0,2000.0
2023-10-04 22:00:00+00:00,2600.0,2600.0
2023-10-04 23:00:00+00:00,3000.0,3000.0
2023-10-05 00:00:00+00:00,3000.0,3000.0
2023-10-14 12:00:00+00:00,0.0,0.0
2023-10-14 13:00:00+00:00,0.0,0.0
2023-10-14 14:00:00+00:00,0.0,0.0
2023-10-14 15:00:00+00:00,3.7,6.6
2023-10-14 16:00:00+00:00,20.0,31.0
2023-10-14 17:00:00+00:00,12.0,14.0
2023-10-14 18:00:00+00:00,2.0,2.0
2023-10-14 19:00:00+00:00,0.0,0.0
2023-10-14 20:00:00+00:00,12.0,12.0
2023-10-14 21:00:00+00:00,0.0,0.0
2023-10-14 22:00:00+00:00,0.0,0.0
2023-10-14 23:00:00+00:00,0.0,0.0
2023-10-15 00:00:00+00:00,0.0,0.0
2023-10-15 01:00:00+00:00,0.0,0.0
2023-10-15 02:00:00+00:00,0.0,0.0
2023-10-15 03:00:00+00:00,2.4,2.4
2023-10-15 04:00:00+00:00,0.0,0.0
